run_id,policy,scenario,seed,episode_seed,episode,step,action,reward,terminated,truncated,avg_utilization,active_ratio,max_util,min_util,p95_util,dropped_prev,num_active_edges,near_saturated_edges,delivered,dropped,avg_delay_ms,avg_path_latency_ms,energy_kwh,carbon_g,power_total_watts,power_fixed_watts,power_variable_watts,power_device_watts,power_link_watts,active_devices,inactive_devices,active_links,inactive_links,delta_energy_kwh,delta_delivered,delta_dropped,delta_carbon_g,norm_drop_step,norm_drop,reward_energy,reward_drop,reward_qos,reward_toggle,qos_violation,qos_excess,toggle_applied,toggle_reverted,toggle_blocked_any,toggle_blocked_cooldown,toggle_blocked_high_util,toggle_blocked_global_cooldown,blocked_by_util_count,blocked_by_cooldown_count,allowed_toggle_count,toggles_attempted_count,toggles_applied_count,action_is_noop,action_is_invalid,flows_count,flows_json
20260411_154459,ppo,normal,2,2,0,25,0,-0.06541666666666666,False,False,0.43125,1.0,0.875,0.0,0.856249988079071,0.0,10,0,27.0,0.0,57.84805291046963,12.0,5.451388888888889e-05,0.021807934171470887,196.25,176.0,20.25,107.625,68.625,8,0,10,0,5.451388888888889e-05,27.0,0.0,0.021807934171470887,0.0,0.10194500335297545,-0.06541666666666666,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,6,
20260411_154459,ppo,normal,2,2,0,26,0,-0.06172727272727272,False,False,0.20454545454545453,1.0,0.625,0.0,0.4937500059604645,0.0,10,0,16.0,0.0,16.032777250025525,9.1875,5.1439393939393937e-05,0.020578095560900532,185.1818181818182,176.0,9.181818181818182,101.0909090909091,64.0909090909091,8,0,10,0,5.1439393939393937e-05,16.0,0.0,0.020578095560900532,0.0,0.0948222083589122,-0.06172727272727272,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,6,
20260411_154459,ppo,normal,2,2,0,27,0,-0.06063636363636364,False,False,0.13106060606060604,1.0,0.3333333432674408,0.0,0.2958333194255829,0.0,10,0,10.0,0.0,12.58241331815146,9.5,5.053030303030303e-05,0.020214509744464454,181.9090909090909,176.0,5.909090909090909,99.2878787878788,62.621212121212125,8,0,10,0,5.053030303030303e-05,10.0,0.0,0.020214509744464454,0.0,0.09085475194223791,-0.06063636363636364,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,5,
20260411_154459,ppo,normal,2,2,0,28,0,-0.06063636363636364,False,False,0.13106060606060604,1.0,0.3333333432674408,0.0,0.2958333194255829,0.0,10,0,10.0,0.0,12.58241331815146,9.5,5.053030303030303e-05,0.02021460161097717,181.9090909090909,176.0,5.909090909090909,99.2878787878788,62.621212121212125,8,0,10,0,5.053030303030303e-05,10.0,0.0,0.02021460161097717,0.0,0.0872059667236888,-0.06063636363636364,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,5,
20260411_154459,ppo,normal,2,2,0,29,0,-0.059,False,False,0.016666666666666666,1.0,0.1666666716337204,0.0,0.09166666865348816,0.0,10,0,2.0,0.0,9.599998080002305,8.0,4.9166666666666665e-05,0.01966916951556585,177.0,176.0,1.0,96.66666666666666,60.33333333333333,8,0,10,0,4.9166666666666665e-05,2.0,0.0,0.01966916951556585,0.0,0.08651109846294504,-0.059,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,1,
20260411_154459,ppo,normal,2,2,0,30,0,-0.06115151515151515,False,False,0.16136363636363638,1.0,0.5,0.0,0.4386363625526428,0.0,10,0,14.0,0.0,14.12243905929902,8.571428571428571,5.095959595959596e-05,0.020386525149483685,183.45454545454547,176.0,7.454545454545455,100.22727272727272,63.22727272727273,8,0,10,0,5.095959595959596e-05,14.0,0.0,0.020386525149483685,0.0,0.08194070080831613,-0.06115151515151515,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,4,
20260411_154459,ppo,normal,2,2,0,31,0,-11.676612821391439,False,False,0.328219696969697,1.0,1.0,0.0,0.887499988079071,0.0,10,1,25.0,6.0,3855.964761191626,9.706666666666667,5.3091329966329966e-05,0.02123942766708546,191.12878787878788,176.0,15.128787878787877,104.56439393939394,66.56439393939394,8,0,10,0,5.3091329966329966e-05,25.0,6.0,0.02123942766708546,0.1935483870905307,0.09362934362902732,-0.06370959595959595,-11.612903225431843,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,6,
20260411_154459,ppo,normal,2,2,0,32,0,-0.0610530303030303,False,False,0.17897727272727273,1.0,0.5625,0.0,0.5062500238418579,6.0,10,0,17.0,0.0,11.87643109637657,6.764705882352941,5.087752525252525e-05,0.02035387753506654,183.1590909090909,176.0,7.159090909090909,99.57954545454545,63.57954545454545,8,0,10,0,5.087752525252525e-05,17.0,0.0,0.02035387753506654,0.0,0.08854404381532643,-0.0610530303030303,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,4,
20260411_154459,ppo,normal,2,2,0,33,0,-0.06308333333333334,False,False,0.30625,1.0,0.875,0.0,0.734375,0.0,10,0,22.0,0.0,33.17103871711977,9.636363636363637,5.256944444444445e-05,0.02103083614132239,189.25,176.0,13.250000000000002,103.125,66.125,8,0,10,0,5.256944444444445e-05,22.0,0.0,0.02103083614132239,0.0,0.0827292110871731,-0.06308333333333334,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,6,
20260411_154459,ppo,normal,2,2,0,34,0,-0.062204545454545464,False,False,0.24034090909090908,1.0,0.8125,0.0,0.671875,0.0,10,0,15.0,0.0,31.272722777109227,11.333333333333334,5.183712121212122e-05,0.020737958485875493,186.61363636363637,176.0,10.613636363636367,101.80681818181819,64.80681818181817,8,0,10,0,5.183712121212122e-05,15.0,0.0,0.020737958485875493,0.0,0.07918367346916153,-0.062204545454545464,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,5,
20260411_154459,ppo,normal,2,2,0,35,0,-0.059166666666666666,False,False,0.0375,1.0,0.1875,0.0,0.1875,0.0,10,0,3.0,0.0,9.846151573967294,8.0,4.9305555555555555e-05,0.019725269980122532,177.5,176.0,1.5,96.75,60.75,8,0,10,0,4.9305555555555555e-05,3.0,0.0,0.019725269980122532,0.0,0.07851072440285327,-0.059166666666666666,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,1,
20260411_154459,ppo,normal,2,2,0,36,0,-0.061136363636363635,False,False,0.17272727272727273,1.0,0.5,0.0,0.4437499940395355,0.0,10,0,11.0,0.0,17.473785295463315,10.818181818181818,5.09469696969697e-05,0.020382029722452066,183.4090909090909,176.0,7.40909090909091,99.95454545454545,63.45454545454545,8,0,10,0,5.09469696969697e-05,11.0,0.0,0.020382029722452066,0.0,0.07613814756650983,-0.061136363636363635,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,3,
20260411_154459,ppo,normal,2,2,0,37,0,-0.06555303030303031,False,False,0.44564393939393937,1.0,1.0,0.0,0.971875011920929,0.0,10,4,20.0,0.0,4948.396996963983,16.55,5.4627525252525255e-05,0.021854585460092935,196.6590909090909,176.0,20.659090909090907,107.74621212121212,68.91287878787878,8,0,10,0,5.4627525252525255e-05,20.0,0.0,0.021854585460092935,0.0,0.07217261904743111,-0.06555303030303031,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,6,
20260411_154459,ppo,normal,2,2,0,38,0,-0.06313636363636363,False,False,0.2852272727272727,1.0,1.0,0.0,0.887499988079071,0.0,10,1,12.0,0.0,8025.91388842687,17.916666666666668,5.261363636363636e-05,0.02104899374992161,189.4090909090909,176.0,13.409090909090908,103.70454545454544,65.70454545454545,8,0,10,0,5.261363636363636e-05,12.0,0.0,0.02104899374992161,0.0,0.06998556998539326,-0.06313636363636363,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,3,
